Datetime,Temperature_15m,Salinity_15m,Temperature_40m,Salinity_40m,Temperature_75m,Salinity_75m,Temperature_150m,Salinity_150m
2021-08-06 00:00:01+00:00,12.418629166666667,29.566846875,8.152685416666666,31.67215416666666,6.8909494252873555,32.48590689655172,6.0737499999999995,33.31416764705882
2021-08-07 00:00:01+00:00,11.970888541666666,29.89256875,8.584464583333334,31.492277083333335,7.139690588235294,32.40351882352941,6.0728636363636355,33.31218484848485
2021-08-08 00:00:01+00:00,12.229879166666668,29.78464791666667,8.518756250000001,31.507381249999998,7.067540506329114,32.452707594936705,6.052925,33.33446875
2021-08-09 00:00:01+00:00,12.010219791666666,29.691214583333334,8.5321375,31.510256249999998,7.005791999999999,32.458231999999995,6.054469696969696,33.332412121212116
2021-08-10 00:00:01+00:00,12.245134375000001,29.67652083333334,8.577462500000001,31.525720833333338,7.015187837837837,32.49709324324324,6.070327272727272,33.315118181818185
2021-08-11 00:00:01+00:00,12.409415625,29.627808333333334,8.578814583333333,31.6032125,6.776719736842104,32.46832236842105,6.058766666666667,33.33021212121212
2021-08-12 00:00:01+00:00,11.810098958333334,29.93356354166666,8.316818750000001,31.750839583333335,6.674543421052632,32.633081578947376,6.06326875,33.325490625
2021-08-13 00:00:01+00:00,10.373386458333334,30.51158645833333,7.6996,31.90648333333333,6.456387654320989,32.82036543209876,6.069127272727272,33.31909393939394
2021-08-14 00:00:01+00:00,9.819396875,30.680959375,7.42110625,32.08041458333334,6.45359195402299,32.84554137931035,6.081085714285713,33.30992
2021-08-15 00:00:01+00:00,10.133910416666666,30.420896875,7.7181291666666665,31.884714583333334,6.659694117647061,32.75231176470588,6.097938888888889,33.29569722222223
2021-08-16 00:00:01+00:00,10.743969791666666,30.213638541666665,7.917002083333334,31.8270125,6.781518604651166,32.67346395348837,6.09026923076923,33.30075128205128
2021-08-17 00:00:01+00:00,10.573803125,30.391036458333332,8.044045833333334,31.931868749999996,6.77719090909091,32.68699886363636,6.078382051282051,33.31932307692307
2021-08-18 00:00:01+00:00,10.926345833333334,30.115075,8.196558333333334,31.958595833333334,6.671347727272726,32.69858522727272,6.075277777777777,33.31904444444444
2021-08-19 00:00:01+00:00,11.8657125,29.964121875,8.039868749999998,31.924125,6.618327058823529,32.74318941176471,6.0758,33.318573529411765
2021-08-20 00:00:01+00:00,10.615657291666666,30.014933333333335,7.8743333333333325,31.945970833333334,6.601441666666669,32.76203928571429,6.07273125,33.32381875
2021-08-21 00:00:01+00:00,10.549235416666667,30.409533333333332,7.772575000000001,31.976931250000003,6.539837837837839,32.80793648648648,6.067615625,33.328575
2021-08-22 00:00:01+00:00,10.245083333333334,30.371718750000003,7.613560416666668,32.011720833333335,6.4510555555555555,32.87857083333333,6.068363333333334,33.328556666666664
2021-08-23 00:00:01+00:00,9.972151041666665,30.212368749999996,7.7480729166666675,31.9725625,6.429213043478261,32.902123188405795,6.0648,33.336046875
2021-08-24 00:00:01+00:00,10.110179166666667,30.216780208333333,7.778504166666667,31.984958333333335,6.368741095890411,32.97201232876713,6.069203225806451,33.33368387096773
2021-08-25 00:00:01+00:00,10.301353125,30.24360520833333,7.771629166666667,32.04209166666667,6.424132432432432,32.91905675675676,6.081358064516128,33.32218709677419
2021-08-26 00:00:01+00:00,10.937670833333334,29.87457395833333,7.983429166666667,32.015914583333334,6.583147435897436,32.746026923076926,6.093918181818182,33.31029999999999
2021-08-27 00:00:01+00:00,10.022459374999999,29.57504479166667,8.098675,32.00009791666667,6.624969318181818,32.712213636363636,6.095232352941176,33.31085000000001
2021-08-28 00:00:01+00:00,10.78080625,28.912217708333333,8.357552083333333,31.905637499999997,6.780697752808987,32.62008764044944,6.085283333333334,33.32588611111111
2021-08-29 00:00:01+00:00,11.518915625,28.557167708333335,8.220133333333335,31.871237499999996,7.0357967391304355,32.53383913043478,6.11657380952381,33.28925952380952
2021-08-30 00:00:01+00:00,11.24328125,28.787047916666666,8.270435416666666,31.841620833333334,7.204232291666666,32.51700208333333,6.065252380952381,33.35424523809524
2021-08-31 00:00:01+00:00,11.621797916666665,29.266221875,8.315839583333334,31.893333333333334,7.187770833333334,32.54168958333333,6.071397727272726,33.34403636363636
2021-09-01 00:00:01+00:00,11.645982291666664,30.041312499999993,8.247549999999999,31.869241666666664,7.1027385416666675,32.57083645833333,6.093629545454546,33.320981818181814
2021-09-02 00:00:01+00:00,10.923786458333334,30.433335416666665,8.047583333333334,31.826235416666663,6.817871875000001,32.67546145833333,6.101042857142856,33.31973571428572
2021-09-03 00:00:01+00:00,10.542051041666667,30.420848958333334,8.0017625,31.890318750000002,6.776908333333334,32.72163125,6.096299999999999,33.32194594594595
2021-09-04 00:00:01+00:00,11.470353125,30.112167708333335,8.127875000000001,31.884964583333332,6.791905617977529,32.624971910112365,6.119858823529412,33.297829411764695
2021-09-05 00:00:01+00:00,11.927886458333333,29.016960416666663,8.578277083333333,31.64414375,7.244596202531646,32.46907215189874,6.187412499999999,33.23385625
2021-09-06 00:00:01+00:00,12.181628125000001,28.388398958333337,8.59128125,31.63845625,7.311049999999998,32.458682432432425,6.113100000000002,33.30800322580645
2021-09-07 00:00:01+00:00,11.941053124999998,28.587348958333333,8.691320833333334,31.627518749999997,7.495725714285715,32.386990000000004,6.094869999999999,33.32324333333333
2021-09-08 00:00:01+00:00,11.717497916666666,28.74711875,9.310333333333334,31.2200875,7.625148571428571,32.3200757142857,6.091864516129031,33.33365806451613
2021-09-09 00:00:01+00:00,11.946363541666665,29.882931250000002,9.748275,31.168775,7.56531388888889,32.35750138888889,6.087925806451611,33.34054516129032
2021-09-10 00:00:01+00:00,12.103942708333335,30.423062499999997,10.420389583333334,31.23580625,7.662764383561644,32.30210821917808,6.092278125,33.334953125
2021-09-11 00:00:01+00:00,11.961053125000001,29.426381250000002,11.109956250000002,31.0891125,7.677876315789473,32.294256578947376,6.1106718749999995,33.313971875
2021-09-12 00:00:01+00:00,11.854936458333333,28.92598645833333,10.4496125,31.239279166666666,7.751361627906979,32.27025348837209,6.158647058823529,33.28167352941176
2021-09-13 00:00:01+00:00,11.861717708333332,29.366387500000002,10.380158333333334,31.300689583333337,7.7564070588235285,32.25595882352941,6.166456756756756,33.28751081081081
2021-09-14 00:00:01+00:00,11.916347916666666,28.984258333333333,10.774168750000001,31.224162499999995,7.862113953488371,32.21929186046512,6.19047435897436,33.26742820512821
2021-09-15 00:00:01+00:00,11.883657291666665,29.674991666666667,10.671089583333334,31.420247916666664,7.810586458333333,32.2463875,6.193079999999999,33.276355
2021-09-16 00:00:01+00:00,11.707395833333331,30.14124479166667,9.8183875,31.454674999999998,7.536588541666667,32.358442708333335,6.191708108108108,33.28349459459459
2021-09-17 00:00:01+00:00,11.735988541666666,29.544996875,10.032422916666667,31.374479166666664,7.776359090909091,32.247010227272725,6.219230303030303,33.25981212121212
2021-09-18 00:00:01+00:00,11.842759375,29.689228125,10.512904166666667,31.270514583333334,7.999015384615384,32.12130128205128,6.232471875,33.24649375
2021-09-19 00:00:01+00:00,11.861377083333332,29.65626875,10.314177083333334,31.183522916666664,8.081975,32.111379166666666,6.181790322580644,33.28669032258064
2021-09-20 00:00:01+00:00,11.74371875,29.24077708333333,10.177704166666667,31.240425,8.244819999999999,32.078962857142855,6.201958064516129,33.273735483870965
2021-09-21 00:00:01+00:00,11.501484374999999,29.05118333333333,11.018983333333333,31.028839583333333,8.679084285714286,31.923238571428573,6.20900322580645,33.26773225806452
2021-09-22 00:00:01+00:00,11.539991666666666,29.544615624999995,10.985245833333332,30.971035416666666,8.804132857142859,31.908564285714277,6.2224531249999995,33.2588375
2021-09-23 00:00:01+00:00,11.449926041666666,29.28385,11.2319625,30.967860416666667,8.974770270270273,31.883308108108107,6.217609375,33.268874999999994
2021-09-24 00:00:01+00:00,11.215608695652174,29.037764130434788,11.367462500000002,30.781325,9.283864473684211,31.830296052631585,6.253603125,33.239465625
2021-09-25 00:00:01+00:00,11.236257291666666,29.055484375000002,11.188183333333333,31.135772916666667,9.506417045454546,31.751185227272728,6.301251428571429,33.20966000000001
2021-09-26 00:00:01+00:00,11.331756250000003,29.968652083333335,11.165229166666668,31.191225,9.109276923076923,31.831175824175826,6.275935135135136,33.230402702702705
2021-09-27 00:00:01+00:00,11.243452083333333,30.428996875000006,10.986808333333334,31.228195833333334,9.437517391304347,31.78463478260869,6.297676190476191,33.21737380952381
2021-09-28 00:00:01+00:00,11.267402083333332,30.19776354166667,11.290004166666668,31.356066666666667,9.84471875,31.706947916666667,6.3310619047619054,33.192750000000004
2021-09-29 00:00:01+00:00,11.153907291666664,29.80372291666667,11.392143750000002,31.317506250000005,10.340189583333334,31.59038958333333,6.310254545454546,33.212634090909084
2021-09-30 00:00:01+00:00,11.195477083333332,30.34623854166667,11.523970833333331,31.237172916666665,10.749157291666668,31.434804166666666,6.363704166666666,33.171549999999996
2021-10-01 00:00:01+00:00,11.123612500000002,30.249732291666664,11.425495833333335,31.227404166666663,10.727287500000001,31.396511458333336,6.2791375,33.236466666666665
2021-10-02 00:00:01+00:00,11.163595604395605,30.128737362637356,11.3592375,31.057941666666665,11.104194382022472,31.304842696629215,6.328261111111111,33.205172222222224
2021-10-03 00:00:01+00:00,11.085926041666667,30.027704166666666,11.4022875,31.1840625,11.334293406593405,31.30953186813187,6.389977777777778,33.169491666666666
2021-10-04 00:00:01+00:00,11.177923958333333,30.701530208333335,11.396570833333334,31.203354166666667,11.336687179487178,31.38405384615384,6.295581818181818,33.22900606060607
2021-10-05 00:00:01+00:00,11.330518750000001,31.051469791666666,11.36313125,31.275875,10.827605555555555,31.460363888888892,6.337228125,33.199115625
2021-10-06 00:00:01+00:00,11.3517625,31.252875,11.402620833333332,31.457831249999998,10.299937681159422,31.609447826086956,6.391472413793103,33.152227586206905
2021-10-07 00:00:01+00:00,11.163367708333334,30.873307291666666,11.30339375,31.460120833333335,9.61885223880597,31.73655373134328,6.425045161290323,33.12462580645162
2021-10-08 00:00:01+00:00,10.778822916666668,29.60048125,11.22970625,30.9745875,10.209476811594202,31.601802898550726,6.511983333333334,33.06100333333333
2021-10-09 00:00:01+00:00,10.736079166666665,29.632940625,11.071595833333333,30.703883333333334,10.572340845070423,31.501571830985913,6.45623125,33.149096875
2021-10-10 00:00:01+00:00,10.736160416666666,29.869396875000003,11.037012500000001,31.10213333333333,10.543827999999998,31.558054666666667,6.448440625,33.169825
2021-10-11 00:00:01+00:00,10.72328125,30.033628124999996,10.921872916666667,31.240229166666666,10.414784883720928,31.60044302325582,6.414394285714285,33.19214285714286
2021-10-12 00:00:01+00:00,10.59638125,30.212984375,10.794481249999999,30.884383333333332,10.47439195402299,31.561316091954026,6.467581578947367,33.15712894736842
2021-10-13 00:00:01+00:00,10.456582291666669,29.803264583333334,10.73890625,31.10529166666667,10.283182222222223,31.63335222222222,6.565735000000001,33.09358999999999
2021-10-14 00:00:01+00:00,10.337793750000001,29.93990520833333,10.695360416666666,31.288304166666666,10.444430208333333,31.596415624999995,6.56987105263158,33.09231578947369
2021-10-15 00:00:01+00:00,10.303844791666668,30.17738854166667,10.628279166666667,31.192045833333335,10.383247916666667,31.619366666666668,6.539845945945946,33.11644324324324
2021-10-16 00:00:01+00:00,10.393721875,30.566704166666668,10.559524999999999,31.27412083333333,10.39399247311828,31.606849462365595,6.52880588235294,33.123311764705875
2021-10-17 00:00:01+00:00,10.431726041666666,30.68136145833334,10.567495833333334,31.33916666666667,10.297365853658537,31.645141463414635,6.4529696969696975,33.16636666666667
2021-10-18 00:00:01+00:00,10.389168750000001,30.679276041666668,10.53809375,31.376214583333336,10.138694736842103,31.712688157894735,6.467296874999999,33.157865625
2021-10-19 00:00:01+00:00,10.383991666666667,30.543487499999998,10.552958333333335,31.3379,10.34603888888889,31.6404125,6.502532258064518,33.140825806451616
2021-10-20 00:00:01+00:00,10.302880208333333,30.569902083333336,10.586552083333332,31.398827083333334,10.203685915492956,31.681187323943664,6.5268096774193545,33.130548387096766
2021-10-21 00:00:01+00:00,10.246039583333333,30.778316666666665,10.552079166666667,31.382875000000002,10.30558823529412,31.652852941176462,6.5285322580645175,33.139361290322576
2021-10-22 00:00:01+00:00,10.182763768115944,30.527427536231883,10.347670833333334,31.082222916666666,10.3983453125,31.464396875,6.569587096774194,33.115938709677415
2021-10-23 00:00:01+00:00,10.188470833333334,30.46689166666667,10.280127083333333,30.9544125,10.248635616438358,31.37284109589041,6.6110468749999995,33.10170625
2021-10-24 00:00:01+00:00,10.136917708333334,30.471553125,10.293027083333333,31.250264583333337,10.264048192771082,31.360553012048182,6.688591176470588,33.056829411764696
2021-10-25 00:00:01+00:00,10.247930208333335,31.01239479166667,10.268289583333333,31.32782708333333,10.235787209302325,31.436095348837206,6.637494285714285,33.103031428571434
2021-10-26 00:00:01+00:00,10.208730208333334,30.792385416666665,10.276110416666667,31.28135416666667,10.225614942528738,31.43281494252873,6.822394594594594,33.00752432432433
2021-10-27 00:00:01+00:00,10.062259375000002,30.527654166666665,10.250964583333333,31.200697916666666,10.234219318181818,31.373957954545457,6.760471428571428,33.044761904761906
2021-10-28 00:00:01+00:00,10.102867708333333,30.66483020833333,10.213743749999999,31.17099166666667,10.262810416666666,31.317510416666664,6.927958139534885,32.962958139534884
2021-10-29 00:00:01+00:00,10.072025000000002,30.594884375000003,10.219408333333332,31.17821041666667,10.229583333333332,31.385889583333334,6.7736729166666665,33.0433125
2021-10-30 00:00:01+00:00,9.95085625,30.309612500000004,10.139264583333334,31.237983333333336,10.110870833333333,31.510576041666667,6.875856521739129,32.993521739130436
2021-10-31 00:00:01+00:00,10.179695833333334,31.043788541666668,10.207777083333333,31.32678125,10.025610416666666,31.561234374999998,6.987236842105263,32.93988947368421
2021-11-01 00:00:01+00:00,10.116511458333333,31.167722916666666,10.189791666666666,31.3143125,9.767804545454545,31.656767045454547,6.82255,33.01834411764706
2021-11-02 00:00:01+00:00,10.098021874999999,30.94626875,10.17378125,31.276122916666665,9.673626666666665,31.723913333333336,6.797224999999999,33.030603125
2021-11-03 00:00:01+00:00,9.943295698924732,30.87781935483871,10.104629166666667,31.281681250000002,9.85971617647059,31.635066176470588,6.745532258064516,33.056332258064515
2021-11-04 00:00:01+00:00,9.888132967032968,30.612464835164836,10.015295833333333,31.0944875,9.973162121212122,31.55950606060606,6.827576666666666,33.02263
2021-11-05 00:00:01+00:00,9.744095238095237,30.23110595238095,10.016810416666667,31.12287291666667,9.98251935483871,31.498988709677416,6.742710344827587,33.073782758620695
2021-11-06 00:00:01+00:00,9.786646236559138,30.459407526881716,9.914739583333334,31.009518749999998,9.99014090909091,31.339378787878786,6.723693548387097,33.083996774193544
2021-11-07 00:00:01+00:00,9.703348958333333,30.280128125,9.960258333333334,31.17798541666666,9.967375714285712,31.37420428571429,6.882931034482758,33.00914482758621
2021-11-08 00:00:01+00:00,9.568763829787233,30.275637234042556,9.946402083333334,31.10520625,9.959455555555557,31.41487083333334,6.8442,33.0301
2021-11-09 00:00:01+00:00,9.607744444444444,30.64071888888889,9.868139583333333,31.242445833333335,9.898879999999998,31.391187142857138,6.97175,32.971975
2021-11-10 00:00:01+00:00,9.56146304347826,30.68767500000001,9.748341666666667,31.2728875,9.776916279069768,31.336405813953487,6.975125714285714,32.97258
2021-11-11 00:00:01+00:00,9.489947916666667,30.565848958333333,9.74201875,31.1914625,9.760003448275862,31.294511494252884,7.121591428571429,32.90652571428571
2021-11-12 00:00:01+00:00,9.452645833333333,30.706980208333334,9.599720833333334,31.06788541666667,9.762840425531916,31.199438297872344,6.914008571428572,32.998165714285705
2021-11-13 00:00:01+00:00,9.452694791666667,30.792382291666666,9.53788125,31.029854166666667,9.581001041666667,31.097459375,7.142551428571427,32.895808571428574
2021-11-14 00:00:01+00:00,9.426159375000001,30.631466666666668,9.503,30.973587499999997,9.617510227272726,31.153635227272726,7.253360000000001,32.843037142857135
2021-11-15 00:00:01+00:00,9.166632291666666,30.23234583333333,9.53155625,30.977968750000002,9.574476470588234,31.355310588235294,7.077532352941176,32.92217058823529
2021-11-16 00:00:01+00:00,9.062322916666666,30.04390729166667,9.517135416666667,31.085004166666668,9.502119047619047,31.414761904761907,7.14361212121212,32.888209090909086
2021-11-17 00:00:01+00:00,8.788847916666667,29.76934270833333,9.436645833333335,30.9667875,9.451612820512821,31.502870512820508,7.1751781249999995,32.87048125
2021-11-18 00:00:01+00:00,9.052994791666668,30.277327083333333,9.262185416666666,30.87812291666667,9.423220512820516,31.22381410256411,7.2524750000000004,32.83475
2021-11-19 00:00:01+00:00,8.936026041666667,30.1056875,9.254508333333334,30.8856625,9.30091282051282,31.5258076923077,7.16526875,32.870846875
2021-11-20 00:00:01+00:00,8.736077083333333,29.82710625,9.198099999999998,30.822085416666667,9.188115189873418,31.680350632911402,7.092228125,32.90420625
2021-11-21 00:00:01+00:00,8.974534444444446,30.357899999999997,9.231545833333334,31.038308333333333,9.312812162162162,31.483798648648644,7.126115151515151,32.888200000000005
2021-11-22 00:00:01+00:00,9.018444444444444,30.442863888888887,9.181297916666667,31.027489583333335,9.246653424657532,31.227604109589034,7.241793749999999,32.832800000000006
2021-11-23 00:00:01+00:00,9.026844791666667,30.510162499999996,9.23168125,31.179154166666663,9.280486419753085,31.365695061728392,7.1637305555555555,32.866880555555554
2021-11-24 00:00:01+00:00,9.004019047619046,30.48203571428572,9.232922916666666,31.266281250000002,9.297924705882354,31.48308823529411,7.11256111111111,32.889741666666666
2021-11-25 00:00:01+00:00,8.880479310344827,30.14899770114943,9.026904166666666,30.70175625,9.147538636363636,31.124275,7.257305,32.8192275
2021-11-26 00:00:01+00:00,8.748623076923076,29.7831989010989,9.1231625,31.058120833333334,9.218048351648351,31.378038461538456,7.5562720930232565,32.66777209302326
2021-11-27 00:00:01+00:00,8.914804166666666,30.49724895833333,9.217108333333334,31.406104166666665,9.278867708333333,31.530464583333337,7.573688372093024,32.641662790697666
2021-11-28 00:00:01+00:00,8.959682291666667,30.706714583333337,9.128422916666667,31.250625,9.210970833333333,31.416518749999998,7.303247619047619,32.79279761904762
2021-11-29 00:00:01+00:00,8.979592708333334,30.794262500000002,9.095385416666668,31.177139583333332,9.171033684210526,31.332949473684213,7.573636585365853,32.65048536585366
2021-11-30 00:00:01+00:00,8.84015625,30.44659895833333,9.030491666666668,30.999010416666664,9.14945119047619,31.318157142857135,7.392470588235294,32.74001176470588
2021-12-01 00:00:01+00:00,8.756073958333333,30.172302083333335,8.99901875,30.981591666666663,9.159153086419755,31.309220987654324,7.3496375,32.757259375
2021-12-02 00:00:01+00:00,8.690343749999998,30.277591666666666,8.929049999999998,30.922087500000004,9.05696666666667,31.229879999999994,7.4099129032258055,32.7251064516129
2021-12-03 00:00:01+00:00,8.539805208333334,30.230834375,8.812604166666667,30.948566666666665,9.0031231884058,31.250137681159423,7.371396666666667,32.74561666666667
2021-12-04 00:00:01+00:00,8.388851041666667,29.932302083333337,9.009097916666667,31.225462500000003,9.092980597014925,31.482658208955222,7.36626,32.742416666666664
2021-12-05 00:00:01+00:00,8.84329375,30.846304166666666,9.064122916666667,31.412897916666665,9.034427941176471,31.570508823529416,7.36416,32.735049999999994
2021-12-06 00:00:01+00:00,8.811736458333334,30.887839583333335,9.052397916666665,31.419195833333333,9.041770833333333,31.58457777777778,7.48388064516129,32.66471935483871
2021-12-07 00:00:01+00:00,8.759561458333332,31.016696874999997,9.016535416666667,31.467531249999997,9.042591891891893,31.574878378378376,7.410696874999999,32.702484375
2021-12-08 00:00:01+00:00,8.473574999999999,30.733052083333334,9.00976875,31.4116125,9.038720253164556,31.544487341772154,7.396439393939393,32.70570606060606
2021-12-09 00:00:01+00:00,8.440957291666669,30.61600208333333,8.86246875,31.349231250000003,8.982557471264368,31.61215517241379,7.248728571428571,32.78165142857143
2021-12-10 00:00:01+00:00,8.200740625,30.574628125,8.624514583333331,31.155516666666667,8.951121978021979,31.559184615384616,7.116017647058824,32.853979411764705
2021-12-11 00:00:01+00:00,7.971421875,30.062583333333333,8.337208333333335,31.105385416666664,8.922520833333333,31.519348958333335,7.217216666666666,32.80101944444445
2021-12-12 00:00:01+00:00,8.104292708333334,30.444175,8.4199875,31.2461375,8.756730526315788,31.467853684210528,7.263328205128205,32.771520512820516
2021-12-13 00:00:01+00:00,8.068302083333334,30.556667708333332,8.503475,31.321981250000004,8.502905555555555,31.503960000000003,7.169902439024391,32.820602439024384
2021-12-14 00:00:01+00:00,8.225217708333332,31.130731249999997,8.408414583333334,31.435077083333336,8.50534418604651,31.50307906976744,7.0820725,32.8634025
2021-12-15 00:00:01+00:00,8.001671264367817,31.041648275862073,8.309016666666666,31.379033333333336,8.418982716049383,31.553098765432097,7.180947222222222,32.811391666666665
2021-12-16 00:00:01+00:00,7.92385625,31.015316666666667,8.227820833333334,31.372722916666664,8.387191463414633,31.653001219512195,7.1483823529411765,32.82627352941176
2021-12-17 00:00:01+00:00,7.738540625,30.89254583333333,8.235029166666667,31.381039583333333,8.46389375,31.688544999999998,7.194812121212122,32.80002727272728
2021-12-18 00:00:01+00:00,7.752108333333335,30.916808333333336,8.101325000000001,31.358162500000002,8.377546575342466,31.530901369863013,7.2636818181818175,32.76083939393939
2021-12-19 00:00:01+00:00,7.485255813953488,30.906354651162797,7.9684,31.360922916666667,8.24803,31.578781428571432,7.138167741935484,32.82546774193548
2021-12-20 00:00:01+00:00,7.372171875,30.9424375,7.976870833333334,31.3582625,8.298908219178081,31.74983150684931,7.102393749999999,32.845018749999994
2021-12-21 00:00:01+00:00,6.994603125,30.80920104166667,7.915181250000001,31.353914583333335,8.341785897435896,31.789882051282063,7.16953125,32.807271875
2021-12-22 00:00:01+00:00,7.424601041666667,30.750241666666668,7.5998270833333335,31.094404166666664,8.194963855421685,31.54056987951808,7.260254545454545,32.75488484848485
2021-12-23 00:00:01+00:00,7.462007291666666,30.82875416666667,7.7086,31.24536041666667,8.065522471910114,31.414031460674156,7.163517647058824,32.81
2021-12-24 00:00:01+00:00,7.336944791666667,30.773093749999997,7.629952083333333,31.21088333333333,7.985156043956043,31.499918681318682,7.083980555555556,32.8536
2021-12-25 00:00:01+00:00,7.069022916666666,30.93705,7.77523125,31.38747916666667,8.156526373626374,31.79312417582418,7.07826052631579,32.857894736842105
2021-12-26 00:00:01+00:00,7.053321874999999,31.16976145833333,7.916514583333334,31.51669791666667,8.0466875,32.078546875,7.086057894736842,32.85307105263157
2021-12-27 00:00:01+00:00,6.975633333333334,31.16224166666667,7.570804166666666,31.408768749999997,7.669833333333333,32.275610416666666,7.138892307692308,32.80530256410256
2021-12-28 00:00:01+00:00,6.61315625,30.848836458333334,6.873422916666667,31.142116666666663,7.698707777777778,32.298875555555554,7.1712875,32.7875775
2021-12-29 00:00:01+00:00,6.603083333333333,30.754201041666665,7.211481250000001,31.245216666666668,7.905638554216869,32.07834578313253,7.169417948717949,32.78455384615384
2021-12-30 00:00:01+00:00,6.2788031250000005,30.885140625000002,7.30493125,31.402299999999997,7.697928048780489,32.102160975609756,7.041532432432432,32.86548378378379
2021-12-31 00:00:01+00:00,6.318292708333334,31.05546875,7.153585416666668,31.397875000000003,7.581833750000001,31.995511250000003,6.9730875,32.90854375
2022-01-01 00:00:01+00:00,6.14270625,30.935739583333334,6.633087499999999,31.16840625,7.418117142857144,31.706927142857136,6.964934482758621,32.91131034482759
2022-01-02 00:00:01+00:00,6.580384883720929,30.88058023255814,6.779720833333333,31.13038958333333,6.834525,31.27258382352941,7.0344333333333315,32.85011333333333
2022-01-03 00:00:01+00:00,6.653686956521739,30.901292753623192,6.7871475000000006,31.1774,6.9511449999999995,31.404468333333334,7.042673333333332,32.832073333333334
2022-01-04 00:00:01+00:00,6.690673846153846,31.16449384615385,6.865199999999999,31.331078947368425,7.060406896551724,31.48498275862069,6.880351612903224,32.96022580645161
2022-01-05 00:00:01+00:00,6.543306451612902,31.25182580645161,6.70381,31.326977499999998,7.0608900000000006,31.562168333333336,7.063677419354839,32.80853225806452
2022-01-06 00:00:01+00:00,6.5710178571428575,31.243685714285714,6.3862175,31.3784375,6.616893103448275,31.507089655172415,7.041721875,32.81765
2022-01-07 00:00:01+00:00,6.4181947368421035,31.337347368421064,6.291977777777779,31.44088222222222,6.310908955223881,31.538140298507457,7.0753375,32.779828124999995
2022-01-08 00:00:01+00:00,6.423764367816095,31.254840229885062,6.21646875,31.307766666666662,6.3856246575342475,31.459652054794525,7.124682352941177,32.682329411764705
2022-01-09 00:00:01+00:00,6.456706741573033,31.171491011235958,6.4503812499999995,31.268110416666662,6.379117808219179,31.291535616438356,7.075296874999999,32.703762499999996
2022-01-10 00:00:01+00:00,6.500607291666667,31.014485416666663,6.533547916666667,31.127825,6.530029268292683,31.18198048780488,7.0628657142857145,32.71388857142858
2022-01-11 00:00:01+00:00,6.540647777777776,30.918030000000005,6.567456249999999,31.104441666666663,6.567930487804878,31.1802487804878,7.066299999999999,32.706448717948724
2022-01-12 00:00:01+00:00,6.6163614583333334,31.043291666666665,6.563889583333334,31.221447916666666,6.613092771084338,31.295357831325305,6.979792307692308,32.82274871794872
2022-01-13 00:00:01+00:00,6.639219791666666,31.023101041666667,6.537839583333334,31.260499999999997,6.695310465116279,31.39155813953488,7.020215,32.7476975
2022-01-14 00:00:01+00:00,6.52745625,31.02616458333333,6.519125,31.24536875,6.7851185185185185,31.45705925925926,6.935497368421053,32.54583684210527
2022-01-15 00:00:01+00:00,6.592827083333333,31.082932291666665,6.614825000000001,31.23312083333333,6.722084810126582,31.392792405063286,6.603972727272727,32.42135454545454
2022-01-16 00:00:01+00:00,6.5297125,30.73288229166667,6.642810416666666,31.2236875,6.717560975609755,31.385645121951224,6.639821875000001,32.44215
2022-01-17 00:00:01+00:00,6.514651041666667,30.738216666666663,6.597641666666667,31.21490208333333,6.724046052631578,31.397556578947363,6.56364193548387,32.4083935483871
2022-01-18 00:00:01+00:00,6.554920833333334,31.011096875000003,6.580329166666668,31.261814583333333,6.742684615384617,31.42337435897435,6.512171875,32.404446875000005
2022-01-19 00:00:01+00:00,6.559758333333334,30.98365729166667,6.631150000000001,31.307575,6.828130263157895,31.508060526315795,6.424524242424242,32.34511818181818
2022-01-20 00:00:01+00:00,6.565085416666666,30.959297916666667,6.680822916666667,31.313933333333335,6.931966666666667,31.543962500000003,6.318229032258065,32.27667419354839
2022-01-21 00:00:01+00:00,6.456521875,30.569027083333328,6.760560416666666,31.378652083333332,6.910903896103897,31.533506493506493,6.295606060606061,32.35953939393939
2022-01-22 00:00:01+00:00,6.544086458333333,30.76656145833333,6.630583333333333,31.122922916666663,6.79322911392405,31.407975949367085,6.20150303030303,32.275357575757575
2022-01-23 00:00:01+00:00,6.480603125000001,30.511440625000002,6.672364583333334,31.146579166666665,6.755880246913581,31.34057654320988,6.238064705882353,32.26307941176471
2022-01-24 00:00:01+00:00,6.449508333333334,30.418304166666662,6.712847916666667,31.249072916666666,6.836265909090909,31.479552272727275,6.2519285714285715,32.20911142857142
2022-01-25 00:00:01+00:00,6.40084375,30.206613541666666,6.74363125,31.301135416666668,6.8587988636363635,31.525130681818187,6.3913416666666665,32.27731666666666
2022-01-26 00:00:01+00:00,6.440385416666666,30.354744791666665,6.737545833333333,31.345979166666666,6.714517241379309,31.518777011494254,6.4776275,32.359179999999995
2022-01-27 00:00:01+00:00,6.496176041666666,30.536013541666666,6.733979166666667,31.32274375,6.740084705882351,31.535175294117646,6.459884615384615,32.3138794871795
2022-01-28 00:00:01+00:00,6.45655,30.477446875,6.714433333333332,31.250802083333337,6.867107317073171,31.532899999999998,6.493457894736842,32.39943157894737
2022-01-29 00:00:01+00:00,6.568492222222223,30.81963222222222,6.691243750000001,31.170945833333334,6.85223875,31.46315875,6.471193939393939,32.31256666666667
