Datetime,Temperature_40m,Salinity_40m,Temperature_75m,Salinity_75m,Temperature_130m,Salinity_130m
2019-12-17 00:00:00+00:00,8.660486111111112,31.649998611111112,8.853875,31.90217708333333,8.091873809523808,32.99223095238095
2019-12-18 00:00:00+00:00,8.992188888888888,31.95924861111111,9.189075,32.133885416666665,8.01852888888889,33.04435555555556
2019-12-19 00:00:00+00:00,8.847918055555555,31.84937777777778,8.97686875,31.955841666666668,7.983210638297875,33.079089361702124
2019-12-20 00:00:00+00:00,9.047505555555555,32.015041666666676,9.164297916666667,32.09706458333333,8.037665909090908,33.02634772727272
2019-12-21 00:00:00+00:00,9.02488611111111,32.0065375,9.114416666666665,32.06555208333334,8.018432558139535,33.053416279069765
2019-12-22 00:00:00+00:00,8.830952777777778,31.888652777777775,8.957622916666667,31.98159791666667,7.9495097560975605,33.12348292682927
2019-12-23 00:00:00+00:00,8.765731944444445,31.855541666666667,8.844772916666665,31.946981250000004,7.9654750000000005,33.10186
2019-12-24 00:00:00+00:00,8.540931944444445,31.615197222222225,8.75944375,31.851708333333335,8.0431775,33.009364999999995
2019-12-25 00:00:00+00:00,8.743433333333334,31.824979166666665,9.037589583333334,32.113652083333335,8.093951282051282,32.92663846153846
2019-12-26 00:00:00+00:00,8.77555138888889,31.938562500000003,8.923439583333334,32.10691041666667,8.085935135135134,32.95397297297298
2019-12-27 00:00:00+00:00,8.7531625,31.92441805555556,8.846654166666667,32.00890208333333,8.1355075,32.888785
2019-12-28 00:00:00+00:00,8.715009722222224,31.945877777777778,8.79649375,32.009427083333335,8.2221,32.75467692307693
2019-12-29 00:00:00+00:00,8.53789861111111,31.848180555555555,8.592183333333333,31.901129166666664,8.135851219512196,32.789443902439025
2019-12-30 00:00:00+00:00,8.419362499999998,31.761901388888887,8.528310416666667,31.876395833333333,8.069911363636363,32.87022272727273
2019-12-31 00:00:00+00:00,8.447330555555554,31.847195833333338,8.46603125,31.87616875,8.029063829787233,32.911495744680856
2020-01-01 00:00:00+00:00,8.523409722222222,31.85858611111111,8.550925,31.906850000000002,8.02463404255319,32.88981063829787
2020-01-02 00:00:00+00:00,8.524700000000001,31.865163888888887,8.657808333333334,31.963222916666666,8.028704166666666,32.891016666666665
2020-01-03 00:00:00+00:00,8.501781944444444,31.86038888888889,8.599045833333333,31.930614583333334,8.193514583333334,32.800589583333334
2020-01-04 00:00:00+00:00,8.489020833333333,31.815066666666667,8.572679166666667,31.873595833333336,8.090435416666667,32.80937708333333
2020-01-05 00:00:00+00:00,8.481486111111112,31.80864305555556,8.549839583333332,31.850904166666666,8.136310416666666,32.78884375
2020-01-06 00:00:00+00:00,8.369052777777776,31.726630555555555,8.447166666666666,31.782816666666672,8.173354545454545,32.738025
2020-01-07 00:00:00+00:00,8.557631944444445,31.846273611111112,8.771816666666666,31.995627083333332,8.178902325581396,32.746527906976745
2020-01-08 00:00:00+00:00,8.692233333333334,31.941133333333337,8.807060416666666,32.030225,8.159330952380953,32.8516738095238
2020-01-09 00:00:00+00:00,8.575206944444444,31.853005555555555,8.820872916666668,32.034406249999996,8.098529268292683,32.94186585365854
2020-01-10 00:00:00+00:00,8.269555555555558,31.597897222222223,8.551439583333332,31.845989583333335,8.0938,32.969085
2020-01-11 00:00:00+00:00,8.203194444444446,31.579229166666664,8.42778125,31.801529166666665,8.085579487179487,32.85095128205128
2020-01-12 00:00:00+00:00,8.244573611111113,31.672826388888893,8.440306249999999,31.86911458333333,8.0111525,32.95405
2020-01-13 00:00:00+00:00,8.253466666666666,31.748565277777775,8.499310416666667,31.959522916666668,7.927782926829267,33.08518048780488
2020-01-14 00:00:00+00:00,8.111141666666665,31.595018055555556,8.394916666666667,31.93165833333333,7.7170619047619065,33.40561666666666
2020-01-15 00:00:00+00:00,7.801797222222222,31.37089444444444,8.390022916666668,31.963414583333332,7.58781111111111,33.56311333333333
2020-01-16 00:00:00+00:00,7.161233333333333,31.022219444444445,8.174625,31.828983333333337,7.4078386363636355,33.738395454545454
2020-01-17 00:00:00+00:00,7.035805555555555,31.029977777777773,8.116575,31.782022916666666,7.410165116279071,33.75424186046512
2020-01-18 00:00:00+00:00,7.2108944444444445,31.2539375,7.957989583333334,31.7141125,7.5508902439024395,33.61091219512195
2020-01-19 00:00:00+00:00,7.416861111111111,31.48592638888889,7.4792041666666655,31.558533333333333,7.958104878048781,32.67858292682927
2020-01-20 00:00:00+00:00,7.307543055555556,31.253091666666663,7.410654166666667,31.368879166666662,7.97649756097561,32.86663414634146
2020-01-21 00:00:00+00:00,7.158897222222221,31.08560416666667,7.465949999999999,31.440974999999998,7.947207317073171,32.85742682926829
2020-01-22 00:00:00+00:00,7.17735,31.098163888888887,7.541816666666667,31.539716666666667,7.963067499999999,32.922645
2020-01-23 00:00:00+00:00,7.159909722222222,31.084827777777782,7.511174999999999,31.529610416666667,7.945599999999999,32.86536097560976
2020-01-24 00:00:00+00:00,7.4062986111111115,31.3245,7.709477083333333,31.721312499999996,7.895502500000001,32.662279999999996
2020-01-25 00:00:00+00:00,7.6934000000000005,31.55121666666666,7.839133333333333,31.80663125,7.88908108108108,32.78307837837837
2020-01-26 00:00:00+00:00,7.869463888888889,31.705554166666666,7.9454125,31.834625,7.86885945945946,32.73935675675675
2020-01-27 00:00:00+00:00,7.853306944444444,31.644247222222223,7.9576875,31.79234791666667,7.864738461538462,32.74662051282051
2020-01-28 00:00:00+00:00,7.994754166666667,31.77078611111111,8.064197916666666,31.869454166666667,7.880276190476191,32.68385238095238
2020-01-29 00:00:00+00:00,8.003566666666666,31.781306944444445,8.103133333333334,31.90286875,7.935038636363637,32.67448181818182
2020-01-30 00:00:00+00:00,7.945030555555555,31.644680555555553,7.976558333333333,31.677581250000003,7.915836170212764,32.65297234042553
2020-01-31 00:00:00+00:00,7.809290277777778,31.499090277777782,7.8102583333333335,31.513822916666665,7.906410416666667,32.73498958333334
2020-02-01 00:00:00+00:00,7.796656944444446,31.463430555555558,7.82740625,31.49739166666667,7.917960416666666,32.813914583333336
2020-02-02 00:00:00+00:00,7.841115277777778,31.530393055555553,7.878977083333333,31.55491041666667,7.954266666666666,32.60350625
2020-02-03 00:00:00+00:00,7.807631944444444,31.544620833333333,7.895872916666666,31.624149999999997,7.973820833333332,32.65768333333333
2020-02-04 00:00:00+00:00,7.683116666666667,31.56769444444444,7.746897916666666,31.607254166666667,8.014916666666666,32.60369166666666
2020-02-05 00:00:00+00:00,7.5821125,31.458234722222226,7.629154166666666,31.506727083333335,7.9571000000000005,32.60377333333333
2020-02-06 00:00:00+00:00,7.698009722222221,31.468509722222223,7.74998125,31.523600000000002,7.911193023255813,32.587927906976745
2020-02-07 00:00:00+00:00,7.741277777777778,31.462093055555556,7.811116666666667,31.549387500000005,8.026343902439026,32.61769024390243
2020-02-08 00:00:00+00:00,7.586872222222222,31.37135,7.704262500000001,31.492622916666665,7.942349999999999,32.7287575
2020-02-09 00:00:00+00:00,7.636188888888889,31.41185416666667,7.786889583333334,31.626729166666664,8.051775609756097,32.82318536585366
2020-02-10 00:00:00+00:00,7.519244444444445,31.295398611111107,7.784147916666666,31.68810208333333,8.021715384615387,33.10723333333334
2020-02-11 00:00:00+00:00,7.477059722222222,31.227133333333338,7.771083333333333,31.704289583333335,7.875010810810811,33.264354054054046
2020-02-12 00:00:00+00:00,7.501551388888888,31.247809722222225,7.756516666666667,31.68766666666666,7.862920512820512,33.276312820512814
2020-02-13 00:00:00+00:00,7.366449999999999,30.979590277777774,7.648783333333333,31.533564583333334,7.828909756097563,33.190770731707325
2020-02-14 00:00:00+00:00,7.400919444444444,31.069827777777782,7.737297916666667,31.669704166666666,7.882385365853659,33.239729268292685
2020-02-15 00:00:00+00:00,7.363484722222221,31.013125000000002,7.7515479166666665,31.601254166666667,7.945009302325581,33.30172558139535
2020-02-16 00:00:00+00:00,7.3979736111111105,31.07784166666666,7.840220833333333,31.607981249999998,7.97841111111111,33.30921555555556
2020-02-17 00:00:00+00:00,7.40881388888889,31.189993055555558,7.673229166666668,31.623225,7.9748979166666665,33.33930625
2020-02-18 00:00:00+00:00,7.4060375,31.193995833333336,7.77906875,31.796095833333336,7.810197872340425,33.48637659574468
2020-02-19 00:00:00+00:00,7.475680555555556,31.266805555555557,7.7646291666666665,31.649279166666663,7.76692,33.53243777777778
2020-02-20 00:00:00+00:00,7.396669444444445,31.205788888888883,7.746752083333333,31.682745833333332,7.737127906976746,33.54333255813953
2020-02-21 00:00:00+00:00,7.39523888888889,31.27332361111111,7.595745833333333,31.58679375,7.692241860465116,33.57678604651163
2020-02-22 00:00:00+00:00,7.339502777777778,31.148763888888887,7.626604166666667,31.53556875,7.7994720930232555,33.27400930232559
2020-02-23 00:00:00+00:00,7.464648611111111,31.302276388888888,7.746620833333334,31.634845833333333,7.6934999999999985,33.530323809523814
2020-02-24 00:00:00+00:00,7.444836111111111,31.303743055555554,7.7152354166666655,31.621418749999993,7.798418181818181,33.288875
2020-02-25 00:00:00+00:00,7.347291666666667,31.238995833333334,7.529425,31.477258333333335,7.695534146341463,33.44038780487804
2020-02-26 00:00:00+00:00,7.325601388888889,31.23488472222222,7.421079166666668,31.36555416666667,7.838432608695652,32.84998695652175
2020-02-27 00:00:00+00:00,7.365626388888889,31.277833333333334,7.431462499999999,31.400902083333335,7.818385106382981,32.62137659574468
2020-02-28 00:00:00+00:00,7.555499999999999,31.50954027777778,7.539166666666667,31.562456249999997,7.779553191489363,32.786544680851065
2020-02-29 00:00:00+00:00,7.542669444444446,31.4097625,7.5682166666666655,31.496589583333332,7.652662500000001,33.47852291666666
2020-03-01 00:00:00+00:00,7.542836111111111,31.425061111111113,7.542775,31.545312500000005,7.475470833333333,33.672225000000005
2020-03-02 00:00:00+00:00,7.4509638888888885,31.320076388888893,7.540908333333333,31.480633333333333,7.282295833333333,33.62376041666667
2020-03-03 00:00:00+00:00,7.390395833333334,31.38605972222222,7.4591562499999995,31.48205416666667,7.201602083333333,33.64980416666666
2020-03-04 00:00:00+00:00,7.422172222222222,31.51365972222222,7.535595833333333,31.7046625,7.32766875,33.60654791666667
2020-03-05 00:00:00+00:00,7.42850138888889,31.586862500000002,7.495466666666666,31.673885416666668,7.084018749999999,33.667699999999996
2020-03-06 00:00:00+00:00,7.391195833333334,31.569395833333335,7.488012500000001,31.69423125,7.396895555555558,33.326028888888885
2020-03-07 00:00:00+00:00,7.375794444444444,31.552265277777778,7.573814583333333,31.860072916666667,6.977921428571428,33.78810476190476
2020-03-08 00:00:00+00:00,7.36457361111111,31.538805555555555,7.6024770833333335,31.933656250000002,6.886248780487804,33.79460731707317
2020-03-09 00:00:00+00:00,7.308208333333334,31.416570833333328,7.518783333333334,31.767639583333334,6.927783333333333,33.74354444444444
2020-03-10 00:00:00+00:00,7.22731142857143,31.29419142857143,7.343304166666667,31.48787916666667,7.072877777777778,33.50691666666666
2020-03-11 00:00:00+00:00,7.300298611111111,31.32005,7.441297916666667,31.616087499999995,7.357444444444443,33.24221388888888
2020-03-12 00:00:00+00:00,7.314145833333334,31.348418055555555,7.449770833333333,31.62807916666667,6.9777540540540555,33.73298108108108
2020-03-13 00:00:00+00:00,7.2457208333333325,31.323709722222222,7.398475,31.710977083333336,6.802437499999999,33.78634
2020-03-14 00:00:00+00:00,7.066947222222222,31.119030555555558,7.423452083333333,31.996060416666666,6.776923809523809,33.80624999999999
2020-03-15 00:00:00+00:00,6.983856944444444,31.08454027777778,7.401714583333333,31.88916875,6.866495348837209,33.78326279069768
2020-03-16 00:00:00+00:00,7.1248249999999995,31.214375000000004,7.409872916666667,31.868339583333334,6.488554347826087,33.87727826086956
2020-03-17 00:00:00+00:00,7.062169444444444,31.195222222222224,7.460170833333334,32.01454375,6.210427083333333,33.90963541666667
2020-03-18 00:00:00+00:00,7.045847222222222,31.163815277777775,7.500677083333333,32.21664375,6.2084,33.90742916666667
2020-03-19 00:00:00+00:00,7.093256944444445,31.58117916666667,7.534639583333334,32.21009166666666,6.332129166666667,33.85635833333333
2020-03-20 00:00:00+00:00,7.137720833333333,31.697937500000005,7.664464583333334,32.39655,6.261018750000001,33.889435416666664
2020-03-21 00:00:00+00:00,7.177131944444445,31.70896388888889,7.7213416666666665,32.50916041666667,6.614002222222223,33.77777555555556
2020-03-22 00:00:00+00:00,7.237105555555555,31.751833333333327,7.76009375,32.586231250000004,6.523888636363637,33.859384090909096
2020-03-23 00:00:00+00:00,7.201840277777778,31.64574305555555,7.60239375,32.53222916666667,6.417306818181817,33.879525
2020-03-24 00:00:00+00:00,7.272333333333332,31.604311111111112,7.648572916666667,32.55430833333333,6.4954238095238095,33.85639523809524
2020-03-25 00:00:00+00:00,7.312531944444446,31.59781666666667,7.642485416666666,32.4308,6.474743902439026,33.858070731707315
2020-03-26 00:00:00+00:00,7.3011027777777775,31.495173611111113,7.5567125,32.36383125,6.410513636363637,33.87387499999999
2020-03-27 00:00:00+00:00,7.341040277777779,31.18317916666667,7.484293749999999,32.365377083333335,6.486340909090909,33.828827272727274
2020-03-28 00:00:00+00:00,7.450394444444445,31.368895833333326,7.463685416666666,32.33919375,6.958195454545455,33.64217727272728
2020-03-29 00:00:00+00:00,7.478137499999999,31.545044444444443,7.537545833333333,32.31329791666666,7.121046666666667,33.55187111111111
2020-03-30 00:00:00+00:00,7.498454166666666,31.50518888888889,7.546439583333332,32.12614166666666,7.118136956521738,33.51340217391304
2020-03-31 00:00:00+00:00,7.531326388888889,31.5467625,7.552745833333333,32.11089166666667,7.321108333333332,33.19923958333333
2020-04-01 00:00:00+00:00,7.527480555555554,31.515388888888893,7.565266666666666,32.00963125,7.08303125,33.519985416666664
2020-04-02 00:00:00+00:00,7.516158333333332,31.501733333333334,7.566677083333334,32.03112291666667,6.9288895833333335,33.65524583333333
2020-04-03 00:00:00+00:00,7.485626388888889,31.520749999999996,7.556887499999999,32.193958333333335,6.7581541666666665,33.72835
2020-04-04 00:00:00+00:00,7.500675000000001,31.582544444444448,7.578297916666666,32.3370375,6.808777083333332,33.72559375
2020-04-05 00:00:00+00:00,7.4656875,31.599605555555556,7.568270833333334,32.328875000000004,6.713759999999998,33.76716888888888
2020-04-06 00:00:00+00:00,7.480258333333334,31.612127777777783,7.543031249999999,32.308125,6.7825,33.74648205128205
2020-04-07 00:00:00+00:00,7.468206944444445,31.595693055555557,7.5010708333333325,32.39783125,6.749259459459458,33.76921081081082
2020-04-08 00:00:00+00:00,7.428054166666666,31.61536527777778,7.484943749999999,32.549587499999994,6.742149999999999,33.76131666666667
2020-04-09 00:00:00+00:00,7.374326388888891,31.61056111111111,7.4539895833333345,32.53855416666667,6.74442,33.75048
2020-04-10 00:00:00+00:00,7.411422222222222,31.609170833333337,7.418989583333333,32.55710416666667,6.7567,33.73948918918919
2020-04-11 00:00:00+00:00,7.438116666666667,31.73809444444444,7.452035416666667,32.633941666666665,6.71771707317073,33.75759268292683
2020-04-12 00:00:00+00:00,7.440705555555555,31.751469444444442,7.4809020833333335,32.5014875,6.648123809523808,33.798966666666665
2020-04-13 00:00:00+00:00,7.432916666666667,31.718993055555554,7.474954166666666,32.47519583333334,6.642102325581396,33.80400232558139
2020-04-14 00:00:00+00:00,7.472970833333333,31.718029166666668,7.486033333333334,32.52616041666667,6.695229166666667,33.780110416666666
2020-04-15 00:00:00+00:00,7.541338888888889,31.838663888888885,7.480958333333334,32.52565833333333,6.670810416666666,33.78793541666666
2020-04-16 00:00:00+00:00,7.538193055555556,31.872584722222225,7.487727083333333,32.54438125,6.605595833333333,33.80653541666667
2020-04-17 00:00:00+00:00,7.5751180555555555,31.899918055555556,7.4686312500000005,32.58533958333334,6.616597916666667,33.804685416666665
2020-04-18 00:00:00+00:00,7.5624722222222225,31.902097222222224,7.470377083333335,32.689360416666666,6.636008333333334,33.800112500000004
2020-04-19 00:00:00+00:00,7.480176388888888,31.951630555555553,7.472341666666668,32.63500208333333,6.576466666666666,33.836360416666665
2020-04-20 00:00:00+00:00,7.555163888888889,31.935416666666665,7.477639583333333,32.641922916666665,6.5445148936170225,33.86015319148935
2020-04-21 00:00:00+00:00,7.654558333333335,31.875097222222216,7.4565020833333335,32.643485416666664,6.5155933333333325,33.87017333333334
2020-04-22 00:00:00+00:00,7.716770833333334,31.894456944444446,7.482458333333334,32.586497916666666,6.510811363636363,33.84882272727272
2020-04-23 00:00:00+00:00,7.498333333333333,31.884166666666665,7.456120833333333,32.625816666666665,6.633379069767443,33.76880930232558
2020-04-24 00:00:00+00:00,7.789218055555555,31.971201388888883,7.528412499999999,32.5906125,6.8452581395348835,33.63985581395349
2020-04-25 00:00:00+00:00,8.006666666666668,31.891052777777777,7.604652083333334,32.507077083333336,6.942850000000001,33.554649999999995
2020-04-26 00:00:00+00:00,8.094088888888887,31.82857222222223,7.633243750000001,32.48039791666667,7.102958139534883,33.36899534883722
2020-04-27 00:00:00+00:00,8.656002777777777,31.703680555555554,7.827320833333332,32.25002083333333,7.234306818181818,33.223847727272734
2020-04-28 00:00:00+00:00,8.41844861111111,31.73025416666667,7.618970833333333,32.42996458333334,7.360261363636363,33.090163636363634
2020-04-29 00:00:00+00:00,8.468880555555556,31.782851388888893,8.19733125,31.996395833333338,7.354364583333333,33.11140208333333
2020-04-30 00:00:00+00:00,8.435775,31.94394861111111,8.016685416666666,32.24644791666666,7.3619354166666655,33.05687916666667
2020-05-01 00:00:00+00:00,8.4613625,31.980384722222222,8.092558333333335,32.199764583333334,7.202702083333333,33.229956249999994
2020-05-02 00:00:00+00:00,8.646356944444443,31.967445833333336,8.149441666666666,32.17313958333333,7.108256249999999,33.31379166666667
2020-05-03 00:00:00+00:00,8.600368055555556,31.97897638888889,8.235395833333333,32.18231458333333,7.305856250000001,33.12673958333334
2020-05-04 00:00:00+00:00,8.634116666666666,31.894627777777778,8.4074,32.13158541666667,7.363362790697673,33.084762790697674
2020-05-05 00:00:00+00:00,8.658090277777777,31.856654166666665,8.299114583333333,32.19052083333333,7.375865789473684,33.07406578947367
2020-05-06 00:00:00+00:00,8.607601388888888,31.861758333333334,8.038002083333334,32.29824166666666,7.370024324324325,33.09963783783784
2020-05-07 00:00:00+00:00,8.599384722222222,31.800012500000005,8.07659375,32.3181375,7.402602702702703,33.07275135135136
2020-05-08 00:00:00+00:00,8.539456944444444,31.82797916666667,8.043027083333333,32.3345,7.42354054054054,33.05362972972973
2020-05-09 00:00:00+00:00,8.570127777777778,31.810693055555557,8.13561875,32.267772916666665,7.400462162162162,33.06858378378378
2020-05-10 00:00:00+00:00,8.652194444444442,31.833373611111103,8.315064583333333,32.181747916666666,7.3362875,33.10208
2020-05-11 00:00:00+00:00,8.599248611111111,31.83286666666667,8.395150000000001,32.18555833333334,7.202917073170733,33.21753170731707
2020-05-12 00:00:00+00:00,8.693691666666666,31.849544444444444,8.26750625,32.191962499999995,7.138361363636363,33.28078181818183
2020-05-13 00:00:00+00:00,8.639616666666667,31.886055555555558,8.377779166666668,32.21585833333333,7.104185416666667,33.305033333333334
2020-05-14 00:00:00+00:00,8.612649999999999,31.88846388888889,8.359470833333333,32.2321875,7.091754166666665,33.297218750000006
2020-05-15 00:00:00+00:00,8.678220833333334,31.88073888888889,8.221447916666667,32.31243958333334,7.25124375,33.1570625
2020-05-16 00:00:00+00:00,8.775626388888888,31.89562777777778,8.435822916666666,32.322910416666666,7.40873125,33.028314583333334
2020-05-17 00:00:00+00:00,8.792079166666666,31.91283888888889,8.567102083333333,32.29810625,7.457070833333333,32.989706250000005
2020-05-18 00:00:00+00:00,8.992759722222221,31.98501944444444,8.5579,32.30375833333333,7.466366666666666,32.99090416666667
2020-05-19 00:00:00+00:00,9.041854166666667,32.00953611111111,8.56825625,32.29590625,7.466623913043479,32.99303913043478
2020-05-20 00:00:00+00:00,8.7744875,31.961734722222218,8.460233333333333,32.269497916666666,7.454913636363634,33.00904772727274
2020-05-21 00:00:00+00:00,8.694355555555555,31.96165972222222,8.339035416666666,32.27441875,7.236234883720929,33.17708837209302
2020-05-22 00:00:00+00:00,8.626069444444445,32.00062638888889,8.306375000000001,32.30686875,7.122176744186046,33.262276744186046
2020-05-23 00:00:00+00:00,8.641615277777777,31.915187500000002,8.23265625,32.36179375,7.103961904761906,33.35175
2020-05-24 00:00:00+00:00,8.937083333333334,31.72240555555556,8.313089583333333,32.25422708333333,7.0837512195121946,33.378221951219516
2020-05-25 00:00:00+00:00,9.056406944444442,31.636927777777778,8.289527083333335,32.259377083333334,7.076204761904762,33.36447857142857
2020-05-26 00:00:00+00:00,8.91007638888889,31.762162500000002,8.264158333333334,32.28914791666667,7.0689,33.35874523809524
2020-05-27 00:00:00+00:00,8.798452777777776,31.885770833333336,8.220464583333333,32.27591041666667,7.115204545454545,33.363606818181815
2020-05-28 00:00:00+00:00,8.9897125,31.932209722222222,8.234106249999998,32.25425833333333,7.032785416666667,33.49190625
2020-05-29 00:00:00+00:00,8.987355555555556,31.913322222222217,8.206152083333334,32.2911875,6.987358333333333,33.57230625
2020-05-30 00:00:00+00:00,8.986081944444445,31.942738888888886,8.219154166666668,32.314175,6.958024999999999,33.61495416666667
2020-05-31 00:00:00+00:00,9.116620833333334,31.93694583333333,8.11950625,32.327529166666665,6.9040125,33.6925625
2020-06-01 00:00:00+00:00,8.957795833333332,31.941547222222223,8.1413,32.337325,6.902475,33.682510416666666
2020-06-02 00:00:00+00:00,9.220838888888888,31.817595833333332,8.234745833333333,32.324775,6.918679069767442,33.63259302325581
2020-06-03 00:00:00+00:00,9.288294444444444,31.875725000000003,8.179989583333333,32.371649999999995,6.936229268292683,33.52995609756097
2020-06-04 00:00:00+00:00,9.610543055555556,31.890501388888893,8.094602083333333,32.40254375,6.9291675,33.50524
2020-06-05 00:00:00+00:00,9.489243055555555,31.921456944444444,8.054085416666666,32.481843749999996,6.9945975609756115,33.46679512195122
2020-06-06 00:00:00+00:00,9.211783333333333,31.969065277777776,7.968593749999999,32.54974791666667,6.9815775,33.47853500000001
2020-06-07 00:00:00+00:00,9.316411111111112,31.95754166666667,7.965597916666667,32.58092083333333,6.988651219512196,33.50255853658537
2020-06-08 00:00:00+00:00,9.2483875,31.961609722222217,7.924533333333333,32.58104375,6.918334146341465,33.5835243902439
2020-06-09 00:00:00+00:00,9.534129166666666,31.91016944444444,8.071725,32.44994166666667,6.8566170731707325,33.689373170731706
2020-06-10 00:00:00+00:00,10.127258333333335,31.77466111111111,8.288791666666667,32.46984375,6.894804545454545,33.61048863636364
2020-06-11 00:00:00+00:00,10.07173888888889,31.84347083333333,8.074027083333334,32.48034375,6.90300625,33.55587083333333
2020-06-12 00:00:00+00:00,10.039445833333332,31.840770833333334,8.126585416666666,32.42331458333334,6.913172916666667,33.52212291666667
2020-06-13 00:00:00+00:00,10.027158333333333,31.832795833333332,8.249231250000001,32.430958333333336,6.921954166666666,33.52273125
2020-06-14 00:00:00+00:00,10.013184722222222,31.85900416666667,8.26695,32.46087083333333,6.931979166666667,33.524397916666665
2020-06-15 00:00:00+00:00,9.894431944444445,31.85364722222222,8.23460625,32.445514583333335,6.896679166666666,33.563070833333335
2020-06-16 00:00:00+00:00,9.640629166666667,31.850269444444443,8.271979166666666,32.43929791666667,6.8603604166666665,33.56769791666667
2020-06-17 00:00:00+00:00,9.397716666666668,31.880231944444443,8.165070833333333,32.47865,6.8531562500000005,33.57849375
2020-06-18 00:00:00+00:00,10.021561111111112,31.82366388888889,8.185566666666666,32.43905833333333,6.846077272727272,33.60618636363636
2020-06-19 00:00:00+00:00,10.441847222222222,31.8479625,8.1873625,32.4925,6.804177272727272,33.59487272727273
2020-06-20 00:00:00+00:00,10.429263888888888,31.88841527777778,8.229858333333333,32.499008333333336,6.833109523809521,33.560766666666666
2020-06-21 00:00:00+00:00,10.219666666666667,31.914077777777777,8.012960416666667,32.53842708333334,6.846773170731707,33.55071219512195
2020-06-22 00:00:00+00:00,10.458725,31.931380555555556,8.222299999999999,32.43018958333334,6.862195121951219,33.56114634146341
2020-06-23 00:00:00+00:00,11.001956944444444,31.835926388888893,8.5325875,32.413302083333335,6.95530975609756,33.475556097560975
2020-06-24 00:00:00+00:00,10.388943055555554,31.901579166666668,8.15791875,32.484070833333334,6.969842857142856,33.37955238095238
2020-06-25 00:00:00+00:00,10.282951388888888,31.936566666666668,8.026447916666667,32.51254375,6.941060465116279,33.400574418604656
2020-06-26 00:00:00+00:00,10.562158333333333,31.9055625,8.216266666666668,32.46084791666667,6.8649630434782605,33.56114565217392
2020-06-27 00:00:00+00:00,10.584219444444443,31.888459722222226,8.363029166666665,32.47283958333333,6.836131250000001,33.631475
2020-06-28 00:00:00+00:00,10.250098611111111,31.901286111111112,8.063591666666667,32.575404166666665,6.812114583333334,33.66278125
2020-06-29 00:00:00+00:00,9.64103888888889,31.90962222222222,7.8998833333333325,32.654204166666666,6.747643749999999,33.781647916666664
2020-06-30 00:00:00+00:00,9.6858625,31.94503472222223,7.893752083333333,32.65069375,6.690222222222222,33.807142222222225
2020-07-01 00:00:00+00:00,9.31320972222222,32.02823055555555,7.726502083333334,32.771683333333335,6.594971428571429,33.83819047619048
2020-07-02 00:00:00+00:00,9.197481944444444,32.07399305555556,7.767272916666666,32.781585416666665,6.509963414634145,33.84632682926829
2020-07-03 00:00:00+00:00,9.456020833333334,31.981370833333333,7.848037500000001,32.76035833333333,6.450734146341465,33.859002439024394
2020-07-04 00:00:00+00:00,9.25495277777778,32.041244444444445,7.749554166666667,32.7785,6.5225275,33.7807975
2020-07-05 00:00:00+00:00,9.354169444444445,32.04605416666667,7.834091666666667,32.74641041666666,6.663112195121952,33.72248292682927
2020-07-06 00:00:00+00:00,9.410787500000001,32.036279166666674,7.854616666666668,32.72688541666667,6.6938474999999995,33.6972125
2020-07-07 00:00:00+00:00,9.370826388888888,32.04284444444444,7.927066666666666,32.668929166666665,6.607785365853658,33.73101463414634
2020-07-08 00:00:00+00:00,9.49544861111111,32.00131944444445,8.037208333333334,32.64249791666667,6.496054761904763,33.78357380952381
2020-07-09 00:00:00+00:00,9.481976388888889,31.977354166666665,8.082941666666665,32.635943749999996,6.583673333333333,33.74711333333334
2020-07-10 00:00:00+00:00,9.452681944444445,31.96385972222222,8.090704166666667,32.58901875,6.633183333333332,33.726785416666665
2020-07-11 00:00:00+00:00,9.822598611111111,31.876730555555557,8.1440875,32.60899166666667,6.5735375000000005,33.7444125
2020-07-12 00:00:00+00:00,9.764920833333333,31.93102777777777,8.021089583333334,32.620160416666664,6.6566374999999995,33.69203958333333
2020-07-13 00:00:00+00:00,9.54645138888889,32.00897361111111,7.9695937500000005,32.61920208333333,6.6838604166666675,33.681149999999995
2020-07-14 00:00:00+00:00,9.415569444444445,31.99970833333333,8.051110416666667,32.56111666666667,6.668775,33.69619791666667
2020-07-15 00:00:00+00:00,9.594713888888887,31.960383333333336,8.081027083333332,32.548425,6.663797916666667,33.677360416666666
2020-07-16 00:00:00+00:00,9.655009722222223,31.947476388888887,8.064174999999999,32.58422916666667,6.6819999999999995,33.711375
2020-07-17 00:00:00+00:00,9.524331944444445,31.98039166666667,7.984110416666667,32.65498958333333,6.611254347826088,33.793008695652176
2020-07-18 00:00:00+00:00,9.437480555555554,31.995011111111108,7.995714583333334,32.652377083333334,6.5368720930232564,33.82997906976744
2020-07-19 00:00:00+00:00,9.38140138888889,32.023147222222214,7.920806249999999,32.70486458333334,6.465586046511627,33.85869302325582
2020-07-20 00:00:00+00:00,9.313127777777778,32.056733333333334,7.805458333333334,32.78671458333333,6.402835714285715,33.87054047619048
2020-07-21 00:00:00+00:00,9.568168055555555,32.030873611111105,7.8484333333333325,32.77410208333333,6.3489560975609765,33.84807073170732
2020-07-22 00:00:00+00:00,9.327216666666667,32.20527222222222,7.631624242424243,32.90431515151515,6.280966666666667,33.856975
